sinaloa_111_agricultura	sinaloa_112_cria_y_explotacion_de_animales	sinaloa_114_pesca_caza_y_captura	sinaloa_113_115_aprovechamiento_forestal_servicios_relacionados_con_las_actividades_agropecuarias_y_forestales	sinaloa_21_1_mineria_petrolera	sinaloa_21_2_mineria_no_petrolera	sinaloa_22_generacion_transmision_distribucion_y_comercializacion_de_energia_electrica_suministro_de_agua_y_de_gas_natural_por_ductos_al_consumidor_final	sinaloa_23_construccion	sinaloa_311_industria_alimentaria	sinaloa_312_industria_de_las_bebidas_y_del_tabaco	sinaloa_313_314_fabricacion_de_insumos_textiles_y_acabado_de_textiles_fabricacion_de_productos_textiles_excepto_prendas_de_vestir	sinaloa_315_316_fabricacion_de_prendas_de_vestir_curtido_y_acabado_de_cuero_y_piel_y_fabricacion_de_productos_de_cuero_piel_y_materiales_sucedaneos	sinaloa_321_industria_de_la_madera	sinaloa_322_323_industria_del_papel_impresion_e_industrias_conexas	sinaloa_324_326_fabricacion_de_productos_derivados_del_petroleo_y_del_carbon_industria_quimica_industria_del_plastico_y_del_hule	sinaloa_327_fabricacion_de_productos_a_base_de_minerales_no_metalicos	sinaloa_331_332_industrias_metalicas_basicas_fabricacion_de_productos_metalicos	sinaloa_333_336_fabricacion_de_maquinaria_y_equipo_fabricacion_de_equipo_de_computacion_comunicacion_medicion_y_de_otros_equipos_componentes_y_accesorios_electronicos_fabricacion_de_accesorios_aparatos_electricos_y_equipo_de_generacion_de_energia_electrica_fabricacion_de_equipo_de_transporte	sinaloa_337_fabricacion_de_muebles_colchones_y_persianas	sinaloa_339_otras_industrias_manufactureras	sinaloa_43_comercio_al_por_mayor	sinaloa_46_comercio_al_por_menor	sinaloa_48_49_transportes_correos_y_almacenamiento	sinaloa_51_informacion_en_medios_masivos	sinaloa_52_servicios_financieros_y_de_seguros	sinaloa_53_servicios_inmobiliarios_y_de_alquiler_de_bienes_muebles_e_intangibles	sinaloa_54_servicios_profesionales_cientificos_y_tecnicos	sinaloa_55_corporativos	sinaloa_56_servicios_de_apoyo_a_los_negocios_y_manejo_de_residuos_y_servicios_de_remediacion	sinaloa_61_servicios_educativos	sinaloa_62_servicios_de_salud_y_de_asistencia_social	sinaloa_71_servicios_de_esparcimiento_culturales_y_deportivos_y_otros_servicios_recreativos	sinaloa_72_servicios_de_alojamiento_temporal_y_de_preparacion_de_alimentos_y_bebidas	sinaloa_81_otros_servicios_excepto_actividades_gubernamentales	sinaloa_93_actividades_legislativas_gubernamentales_de_imparticion_de_justicia_y_de_organismos_internacionales_y_extraterritoriales	resto_del_pais_111_agricultura	resto_del_pais_112_cria_y_explotacion_de_animales	resto_del_pais_114_pesca_caza_y_captura	resto_del_pais_113_115_aprovechamiento_forestal_servicios_relacionados_con_las_actividades_agropecuarias_y_forestales	resto_del_pais_21_1_mineria_petrolera	resto_del_pais_21_2_mineria_no_petrolera	resto_del_pais_22_generacion_transmision_distribucion_y_comercializacion_de_energia_electrica_suministro_de_agua_y_de_gas_natural_por_ductos_al_consumidor_final	resto_del_pais_23_construccion	resto_del_pais_311_industria_alimentaria	resto_del_pais_312_industria_de_las_bebidas_y_del_tabaco	resto_del_pais_313_314_fabricacion_de_insumos_textiles_y_acabado_de_textiles_fabricacion_de_productos_textiles_excepto_prendas_de_vestir	resto_del_pais_315_316_fabricacion_de_prendas_de_vestir_curtido_y_acabado_de_cuero_y_piel_y_fabricacion_de_productos_de_cuero_piel_y_materiales_sucedaneos	resto_del_pais_321_industria_de_la_madera	resto_del_pais_322_323_industria_del_papel_impresion_e_industrias_conexas	resto_del_pais_324_326_fabricacion_de_productos_derivados_del_petroleo_y_del_carbon_industria_quimica_industria_del_plastico_y_del_hule	resto_del_pais_327_fabricacion_de_productos_a_base_de_minerales_no_metalicos	resto_del_pais_331_332_industrias_metalicas_basicas_fabricacion_de_productos_metalicos	resto_del_pais_333_336_fabricacion_de_maquinaria_y_equipo_fabricacion_de_equipo_de_computacion_comunicacion_medicion_y_de_otros_equipos_componentes_y_accesorios_electronicos_fabricacion_de_accesorios_aparatos_electricos_y_equipo_de_generacion_de_energia_electrica_fabricacion_de_equipo_de_transporte	resto_del_pais_337_fabricacion_de_muebles_colchones_y_persianas	resto_del_pais_339_otras_industrias_manufactureras	resto_del_pais_43_comercio_al_por_mayor	resto_del_pais_46_comercio_al_por_menor	resto_del_pais_48_49_transportes_correos_y_almacenamiento	resto_del_pais_51_informacion_en_medios_masivos	resto_del_pais_52_servicios_financieros_y_de_seguros	resto_del_pais_53_servicios_inmobiliarios_y_de_alquiler_de_bienes_muebles_e_intangibles	resto_del_pais_54_servicios_profesionales_cientificos_y_tecnicos	resto_del_pais_55_corporativos	resto_del_pais_56_servicios_de_apoyo_a_los_negocios_y_manejo_de_residuos_y_servicios_de_remediacion	resto_del_pais_61_servicios_educativos	resto_del_pais_62_servicios_de_salud_y_de_asistencia_social	resto_del_pais_71_servicios_de_esparcimiento_culturales_y_deportivos_y_otros_servicios_recreativos	resto_del_pais_72_servicios_de_alojamiento_temporal_y_de_preparacion_de_alimentos_y_bebidas	resto_del_pais_81_otros_servicios_excepto_actividades_gubernamentales	resto_del_pais_93_actividades_legislativas_gubernamentales_de_imparticion_de_justicia_y_de_organismos_internacionales_y_extraterritoriales	sinaloa_cp_consumo_privado	sinaloa_cg_consumo_de_gobierno	sinaloa_p_51b_formacion_bruta_de_capital_fijo	sinaloa_p_52_variacion_de_existencias	sinaloa_d_p_6_exportaciones_de_bienes_y_servicios	resto_del_pais_cp_consumo_privado	resto_del_pais_cg_consumo_de_gobierno	resto_del_pais_p_51b_formacion_bruta_de_capital_fijo	resto_del_pais_p_52_variacion_de_existencias	resto_del_pais_d_p_6_exportaciones_de_bienes_y_servicios	row_keys
0.4855062261413081	1.8926186717740485	17.035844664783603	3.9048225724335235	0	8.601774532065203	36.02617646395532	104.47556341259339	41.6361373226798	3.6794358308774013	0.6019127367691173	0.7654112307009956	0.8507500256870029	4.29828840517708	3.531120752485804	1.7594365872620603	4.412477528417875	2.967102485644225	1.232259215461226	2.013474308431125	260.4043300012649	122.8770041801902	58.160049635237506	54.596647814616915	198.88751345819784	105.14216293842553	48.455741879285135	13.098085430112556	80.85954000239956	95.70038043975515	33.713391799023306	12.787427832487008	87.56193974175368	53.004557886022724	258.72689138787234	5.663245497963093	29.27868164851303	65.83715867607073	158.42304103874508	6911.348821937412	552.3370928133495	431.27993208474487	4889.11501366526	4442.537485956399	607.5982325663517	145.88734589861414	399.8655434650079	122.06877050838736	771.8430377210532	2114.4243885873802	643.8924037928037	1729.1362092765135	5912.156313693913	200.6545558491408	257.4719542838508	11415.712506768774	7587.9202649894705	10087.631151206699	30713.146106640575	8782.206922999227	11486.16058301683	6149.184054241065	8962.536081265425	10856.856799736368	5761.477077147909	2737.8426529087064	1619.0030744357505	6136.985443197984	2860.699349330897	23879.39759104625	5831.0738291449015	0	93.03821004241648	9.113862620885147e-7	0	425839.35367110453	1000.0262705675665	17021.614084504705	2.85925662078192e-5	28584.202451302895	resto_del_pais_51_informacion_en_medios_masivos
204.213249430684	12.027328714957061	4.229606360707744	0.9822235550991119	0	7.952054403480249	45.36303848513489	124.66528244071807	30.829804793624962	3.2482229216056844	0	0	0.058900742684150166	3.638214934696378	0	0	0	0	0.13620839133993365	0	1045.2243508940378	436.48244874791436	60.1433531801499	8.14081748546028	784.9124944199777	18.141100239213976	20.125444948871895	0	14.950075402835283	17.56769647813557	25.74720316462219	0.6016128613662178	29.494550015215577	3.5897891444645458	195.9947162356446	2431.9161801584564	422.92612330535053	18.823442066273007	18.554076747716014	9281.048420605895	1249.3004249048	1123.774793350331	6306.40845167398	3530.6050901678545	381.34540405881864	294.548959713041	491.2270599009592	153.21825587801425	1239.9044827390442	5186.339131496394	1412.596300823754	3787.425950952425	4858.283631591343	166.68891425406488	199.8652264414973	44339.71955684412	26164.807409831523	7768.395110862805	3708.8946529050972	108338.03415303264	1818.5339813517226	2728.7169939011756	19959.609862211182	1865.8664618370935	1492.3584793699538	3361.023751760803	154.00716107047876	1948.3568082673482	213.5031240654628	21620.454638291205	14147.522597385398	0	0	0	0	957270.8721986051	7167.125999999999	0	0	71896.86715719955	resto_del_pais_52_servicios_financieros_y_de_seguros
0.06521369749236579	14.27463519028585	8.99408977885908	3.441691255568793	0	15.622345747671458	73.10473927261579	395.06132933112195	180.68184935861987	20.29553746711702	0	0	0.016126826040216674	12.828037846799635	0	0.06702714215821791	0	0	1.2384517528988006	0.01882625129377	1479.748592311912	1831.8453938989428	218.6349191290983	87.63447072243639	415.0412959877789	166.88608387281946	109.10109325645551	0	87.42442236225696	194.06918108518005	174.43186401888926	56.492169243198774	341.7805835425576	298.4446872801061	322.6607578719366	0.7813498647903636	67.41918254484551	41.918601927754516	69.41824149212408	8921.249047620584	1735.4281423215234	1947.4613094756917	16978.727619128887	14290.201239301214	1995.2036939851566	1548.9424061600164	2847.4331552928043	569.0246387382556	3660.274087242512	10247.187986920035	2103.4674172348996	5825.446598127103	36268.57641776544	1740.4981443688778	1521.4030659497853	58930.39903026339	110160.20288764988	19188.203328518273	40423.34288112106	27937.326288154385	13232.896245927632	10484.848457220307	4104.826926181215	11196.011790315297	10706.536404437787	12875.497310943503	6091.269355047208	20648.19011930812	13856.07967830646	25880.48379025401	21088.753474322955	0	0.46108991269305266	0	0	1735051.1781012255	216.51432586509551	9511.489398460291	0	19055.261658553554	resto_del_pais_53_servicios_inmobiliarios_y_de_alquiler_de_bienes_muebles_e_intangibles
13.32044706288018	14.69066771968821	29.85297078447613	21.912577079093207	0	41.66584477585317	136.1427965927991	871.3770219582776	112.29961657888602	13.481843782986484	5.970178773590657e-4	0	0.0018557322342522575	6.775815123063282	0	0.005136899896832137	0.008464959953030107	0	0.11925951992314207	0.0036779120057406703	704.9470232634517	503.9147039286569	183.0894995314931	58.50306130494007	423.17554140336443	382.01928625547737	147.52652838773233	0.010877392608723079	97.88046164189807	145.3327190757675	121.26916553983713	9.49989954302899	50.92170057530271	117.22481110575178	629.5298823117311	150.98276566992303	356.86544788028874	131.48793151238092	580.7124314638033	12325.607290288312	6055.133501914814	9347.48489053836	43115.364785862075	14509.116762994556	1441.3865212344629	290.3398071011774	859.7703277491726	212.57569953467276	2665.8923065014255	9507.722072840448	1211.7491408668511	4808.737664721444	20314.135432244002	600.2701155285579	389.9623756214465	31011.276656341062	31814.677382197406	18946.46997807626	15900.858507701409	26343.65466626031	36420.569384100665	14880.740257763173	12369.71754141706	14790.394564734546	9941.298269165445	10882.980655568406	1477.2146103390614	3358.2931824882176	5735.373755836488	64806.12410704783	244.38445284718102	0	180.44245405952356	0	0	44893.48985566366	24290.40996522855	26549.1889771165	0	45964.368210138105	resto_del_pais_54_servicios_profesionales_cientificos_y_tecnicos
0.001985871458145597	0.002197088399495547	0.0044725548779008285	0.0032840002509131284	0	3.81274368259374	0.02039504376457393	1.4019715807283175	1.8156147858164549	0.08675147687163678	0	0	0	0.0010535762092295218	0	0	0.00397423289901306	0	1.7527347820591773e-5	0.02842601596950194	748.4203640831403	333.6986621871856	5.86761264842163	11.82903594802274	185.06652088092343	3.893169952080546	1.065943366111926	8.411695926596234	18.15680355431153	0.06840467242912396	0.01975431015714318	0.7138494386694005	19.35706505046759	0.10222968567190686	0.10626598016153976	0.025309724585943723	0.06020130176455484	0.020122246417117257	0.08886255849574641	19557.910117386986	324.2252188389029	1.9224535382098684	143.01757509731144	158.42388555079592	10.213855294704063	0.09506757310954093	0.24109801173914677	0.04796975853855416	0.9584864783192365	50708.04391939386	0.37125837333109307	909.686742411878	4.970463887516209	0.16340767035560144	7.190107226287602	53555.177451021955	32290.856794209954	1569.9142087221626	2042.2186950245678	23618.20570409645	344.04760791035847	371.7063761270832	18618.925097625153	5078.839008507423	10.269257821545919	4.130418771196321	182.2863470648721	1613.0781199362918	9.467673879684831	25.568588968813685	0.08964325593743006	0	0.0822659358061427	0	0	22.338994941286547	7.501464366110662	31.979023369449852	0	16.99426632623058	resto_del_pais_55_corporativos
0.0014225548394613276	29.816871650248462	84.9434098542153	24.732708126782907	0	109.40857565771925	156.8530033547495	346.09449788375065	617.469625610376	111.9080357248626	0	0	0	31.773111152201803	0	0	0	0	0.7623790457057215	0	3117.981031623724	1084.4117688642743	322.654899149561	112.27634224986099	2422.952271261829	130.9960038787847	114.24672914112375	0	167.18000589568567	201.47038146299147	283.0514882990148	60.61616949514487	731.2266440230669	101.8226105635147	624.3253919911317	0.015287031055958052	131.82267362866358	371.15393283060877	357.3597008394493	6303.17416512722	16191.864395817825	5686.578728427656	17575.8235059786	32853.011049098575	11290.155219336157	3150.531522412932	5431.760216351437	840.5339572141636	11041.798350888763	45114.62073116134	10606.054862871477	32353.218080481925	98830.97146262146	1576.7043398091073	3101.1593249579146	127530.71040369055	63727.80014138378	34183.260739724334	46543.45282556364	136066.8379694239	11688.520432282585	13221.70998315523	2886.879210822891	20859.836014559514	13713.735464142475	24623.874069821635	9620.663291026289	44042.6338798279	5045.096057729412	60039.5321785879	575.5973034847079	0	1.1180766858947453	0	0	59384.72337049659	2.088540390740752	189.4388593852119	0	23496.44662097281	resto_del_pais_56_servicios_de_apoyo_a_los_negocios_y_manejo_de_residuos_y_servicios_de_remediacion
0.001403191962404277	0.08936205261091208	0.28890008554604385	0.4832437042393663	0	0.07391978896893672	0.792328026426296	1.185224316377421	2.148385980568825	0.18273050139258756	0	0	0	0.0010646072485510562	0	0	0	0	1.238460499708503e-5	0	0.33443973840878627	0.175923318737557	6.800689164356993	0.017418359156960207	1.348080565327798	7.215452065123524	6.546621667157418	0	4.887246857460156	13.000661518944455	2.5705932261200997	0.44560304705247844	0.1875176826375844	2.8474542887088443	21.67181201625819	0.016187708054906214	0.4708435280438475	1.2727935661114624	7.700268615244714	47.76633728695395	16.315839530624896	4.887600615397803	71.0572654978009	168.33830292817092	25.342682059661083	7.441713757034244	4.113192558577051	1.2900764198195311	22.78403727779905	47.028457414689505	2.077611634913274	61.78181427067024	4543.849493323075	2.6527435274613325	12.786886646093539	13.757675289468514	10.679528913401828	669.2411276940287	895.3008794198024	46.85075716728267	802.4084486283596	711.4867933315184	1.9592181507718034	715.2545181170691	918.5002041645192	233.991583637658	133.63047044438025	12.301025508505266	87.9206209068752	2540.351498753219	2151.239341663581	0	0.8286476438195697	0	0	244674.83878726902	731509.6833171566	186.82537100549263	0	597.4446741426582	resto_del_pais_61_servicios_educativos
0.0013902323687918507	0.0015380972406582858	0.0031310639653695754	0.002299002500495811	0	0.01030105735224971	0.014277787158950282	0.1126919629502591	0.012568499542811943	0.001455119204553511	0	0	0	0.001036615547819329	0	0	0	0	1.2270223321510404e-5	0	0.12583440991867595	0.1719668222446076	23.560652344147528	0.015402337967551458	518.8203683367367	0.041251976615186835	0.028898017736325353	0	0.03629868949194044	0.2715102498362495	170.40888864158688	0.003191204045218715	0.8361915752509366	0.3081503206704659	2.744005096797173	0.016019365017785614	0.03801394595226759	0.014288239769322452	0.059960103059860645	1.4158362057185954	2.7982468937050458	0.9051204102455472	5.171771498868268	1.4342832100863723	0.143682002122129	0.0458224807998046	0.14596337402708898	0.04837698875394914	0.5848078295433766	66.19193306172433	0.3229811303559726	1.8440666931644776	7.311839917527591	0.08538830678577815	0.08515905644234116	4.720485829355663	9.897492156829339	1137.3508285192063	4.4621988551933836	24754.029293201987	3.2688976866454196	4.220819714897059	4.079891494537282	4.632674289396807	25.200820512314145	18155.004877314757	0.5080057474263516	48.102815675887136	7.026697725660743	225.04688369367838	3295.861135975476	0	0.9549321854707048	0	0	209271.0478626432	576001.6873535506	239.77861435170084	0	826.8545019140824	resto_del_pais_62_servicios_de_salud_y_de_asistencia_social
1.1897968969425559e-4	1.3254304371071953e-4	2.688291925342371e-4	1.9699947077668728e-4	0	0.06299426726675263	0.0012236961175711312	0.02935835209569343	0.0022802548467352633	2.0119940451426057e-4	0	0	0	7.891889738439465e-5	0	2.466809515550317e-5	0	0	2.7686002066439194e-4	0	0.011879614906438374	0.0357585520633286	0.0016521314145436904	0.005758770681250453	0.006085464015956547	0.0038204477244902207	0.0015266028198823625	0.004156631584822586	1.5760696959389706	1.3341791743917992	0.45252763015498754	0.3385970564101878	0.631711821857922	0.4801285026744285	1.574223762796604	0.0014854102490429008	0.0031513010855157677	0.0020699871840225057	0.005620911271585955	0.31552321046265347	8.480058166968465	0.07764340765389927	1.8236568616956592	0.23206928964867077	0.020505993785694638	0.23636376092843525	0.00971600383003577	0.003167618836004124	0.03467988077806326	0.9887411090606063	0.15315620600982716	3.4630048639670843	1.7351893482145098	0.3957871993405908	0.0056080758305634935	0.4663741897022406	2.3497919462843124	0.1278725846909673	0.9958917977505304	0.2742235211601116	0.34979982585252095	0.1370536963629686	79.04858760996096	241.0816164781742	95.90484076564219	73.46448366397593	91.24132987743874	50.76840583781228	29.686514430797747	145.13209347466594	8969.403429855523	0	0.3375529879465451	0	0	153336.24205499107	12425.468054288762	127.95439239737628	0	353.57659560581027	resto_del_pais_71_servicios_de_esparcimiento_culturales_y_deportivos_y_otros_servicios_recreativos
2.728175461742038e-4	0.7929911416618325	10.067505534391309	0.8776899530206421	0	0.7351106022408931	1.4437594540128835	22.500627355957466	9.894044955012207	0.4103275696530016	0	0	0	0.28080744670061736	0	0	0	0	2.4078940274517213e-6	0	21.319332152026906	6.344157693679054	42.83978383274193	0.5820617904457848	38.784070612481926	10.789002917725574	11.889655760515122	0	4.451859867201993	43.78476838604215	23.85533208071686	0.38608548551433414	8.4022229736359	9.111699930818036	139.7785952569053	0.0029486121944020138	4.8794310336998805	54.17243361138129	36.900274332140626	5088.617003353442	209.5442710984342	232.12257411521472	1427.7226123978496	737.1929110046311	63.01045355350738	34.37810187785401	83.04877803666199	30.6116342241654	388.00702955374067	2000.4298945573003	201.7085284654114	837.6635346366452	4963.971953442951	60.81868947332474	72.34382196036515	1044.385396583887	544.5059152799163	4910.59694262069	1449.3535624415658	2645.0644759583265	1325.5975335495493	1538.352087685081	243.63406290918928	704.1620126859284	3026.23112690353	1852.6472639688977	125.08787214688527	716.7948931857811	366.9386527173551	15840.2397771526	11330.583774443681	0	1.320371456787084	0	0	839965.8092127468	0.27619714928618233	441.330720298252	0	0.8342920446408815	resto_del_pais_72_servicios_de_alojamiento_temporal_y_de_preparacion_de_alimentos_y_bebidas
48.67205676373209	11.647523479285095	24.475071347273172	1.8896442461899183	0	14.838080332233654	553.1298585106435	156.1496846620454	87.46119222179206	3.6174400813208445	0	0	0	3.425157425566887e-4	0	0	0	0	5.646947999006731e-6	0	35.69023011290743	32.62916714226732	191.24683714871568	0.0033632522190423985	49.98308653889787	22.19597056333858	9.95009604470417	0	5.067537186202087	39.14181340232501	69.45458600091185	2.6421206641040733	15.670057838638288	15.95062312701451	133.61733155080032	572.6914484061565	352.2208586724929	98.72773207946095	64.96770955864982	24951.260231801236	3478.78647532139	5139.590076598884	7323.2560975760525	3254.179996138765	551.8683309757283	129.57647698774736	188.92240473980615	85.36303716964636	978.9713759690171	4784.443581042665	713.692673896886	2562.3293331290515	9059.280049691542	96.75400866728565	98.92612960705043	1596.5227081351377	2241.572910529048	26588.89834071367	3927.68396033855	4630.978808331676	2364.063435511147	1213.6981668308451	29.61483517461714	887.0962171037887	2797.474204131816	5652.650493490753	1105.9567055493533	1162.2729348405392	1008.6879810299894	16679.563767118274	3137.205615094946	0	1.9619846907564296	0	0	446999.8658860763	0.7862062462216086	571.9637941936717	0	6678.604257981178	resto_del_pais_81_otros_servicios_excepto_actividades_gubernamentales
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.89203693116587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474.3880754207295	0	0	0	0	0	0	0	0	0	0	107.98779699218059	0	0	0	0	6707.584713443435	1273068.6439555024	0	0	0	resto_del_pais_93_actividades_legislativas_gubernamentales_de_imparticion_de_justicia_y_de_organismos_internacionales_y_extraterritoriales
4694.483362673572	354.08446171878086	461.0695890827587	94.73288878553117	0	613.2528500751386	1195.0581089411269	6529.927471159706	3322.195311445051	883.1117610518385	99.37248635572043	156.32515290922586	89.95379305386727	853.1160030166799	1273.0652837222945	152.64877539828714	1307.1333890560084	3789.0805083843925	215.0765403207055	1251.451220098162	3971.360352626037	4082.031593465435	6972.239840979259	635.338808350748	1335.4177831886202	894.0554432487108	486.2514539405687	19.54193329825139	655.6154294104574	545.3477177357805	876.3163002825922	226.11084884807178	1115.2024398429587	942.3417053086774	523.1827254808179	51297.41663732644	11018.968538281217	1917.1364109172414	2105.570111214469	93913.8073206312	39410.74382929367	102276.37889105894	221302.9015288403	284740.46968855493	57024.067238948155	26396.371513644277	59797.831847090776	11025.338206946135	93233.50599698335	862375.996716278	53581.9972246018	368941.33061094425	3391061.999491616	33224.356459679286	251951.390779902	125265.13764737397	171714.22940653452	322855.98115902074	70213.13019164924	54635.616216811366	53393.149556751276	39482.25354605944	7782.893066701749	45969.448570589535	26414.698282264224	45125.73569971741	15563.895151151928	50493.77056015706	36259.25829469123	30118.69327451918	29538.754750580738	0	9639.757036625811	1178.00295844064	0	1193814.7762494194	0	1221346.5829633742	52653.00704155936	0	importaciones_internacionales_c_i_f
113.56087169722335	26.409905237788756	38.37354973284096	3.448601693137251	0	72.3493981573481	240.73274386237225	197.71085706362675	102.71489317350995	25.063005915496785	1.3263570384627	1.385674692505917	1.0589598728961112	13.759420717906922	27.176714205999517	11.080314470103689	9.987618786660788	9.461737525630046	1.873627451045751	3.2129480710640435	469.2594432592455	228.95895748741256	640.587324735974	13.287438880789681	-11.552181155599381	43.44101242540288	27.634160102658843	6.371327425488493	22.09069023648246	207.8117712971477	395.1647304416207	15.045605157548117	374.511369162034	13.772174207916716	1074.635875993084	1193.3371283027766	281.0510947622112	172.23645026715909	83.98039830686275	4523.863635953513	4500.200965889138	22318.02625613762	6677.231142936373	6369.48910682649	1455.1529940845035	278.9106429615373	541.5313253074942	142.63404012710384	1476.0435792820938	86187.11728579403	1701.7986855298968	3591.4303812133453	7335.6782624743755	232.8383725489543	307.40605192893605	14341.334556740752	8551.969042512585	34617.330675264035	1162.9055611192107	-770.995818844401	2280.8599875745967	1852.667839897341	1148.9206725745119	1431.7323097635178	8523.674228702852	15489.80326955838	1360.9093948424522	12989.473630837976	423.95582579208224	55304.834124006906	28218.431657971523	0	723.1377760789644	0	0	923298.5973420286	0	38283.44922392104	0	0.17700000000000002	impuestos_netos_de_subsidios_sobre_los_productos
44867.827	8467.976	1934.187	725.991	0	4243.07	13274.066	49538.149	23190.495	4254.391	165.366	274.041	276.366	1339.156	1140.378	1067.029	1769.582	2672.102	462.643	844.823	71867.685	58444.71	36387.815	3502.716	17947.046	47513.937	8936.541	699.778	15831.67	23998.807	11479.342	2150.996	15728.785	13736.811	16972.011	471486.728	234065.119	7668.476000000001	27878.714999999997	674626.073	269457.441	443633.155	1411251.376	888523.2729999999	235919.981	49676.842000000004	102345.726	38561.445999999996	124916.625	671305.604	156529.07299999997	426217.576	1962574.4390000002	55076.99	132012.447	2196393.7630000003	2182999.766	1617322.066	367757.959	868712.9610000001	2073146.1570000001	426743.05700000003	126188.682	777685.3090000001	853925.3640000001	536197.994	113373.74799999999	568245.708	437118.216	838401.398	0	0	0	0	0	0	0	0	0	0	valor_agregado_bruto
